11704	11754
11705	11622
11706	81254
11709	11877
1171	880
11710	11727
11710	11713
11710	11736
11711	11877
11712	11877
11713	11703
11716	11729
11717	11690
11717	11815
11717	11877
11719	11815
11719	11696
1172	1105
11721	11759
11726	11546
11726	11696
11726	11702
11726	11725
11726	11727
11726	11747
11726	11750
11726	11759
11726	11769
11726	11815
11727	11628
11727	11769
11727	11966
11727	11877
11727	11863
11727	11815
11727	11759
11727	11750
11727	11748
11727	11744
11727	11739
11727	11735
11727	11700
11727	11664
11727	11621
11729	11744
11729	11527
11729	11608
11729	11621
11729	11648
11729	11713
11729	11724
11729	11739
11729	11741
11729	11748
11729	11759
11729	11815
11729	11839
11729	11877
11729	11881
11730	11750
11731	11877
11731	11524
11731	11536
11731	11563
11731	11564
11731	11690
11731	11729
11731	11732
11731	11737
11731	11741
11731	11881
11731	81254
11732	11621
11732	11642
11732	11759
11733	11621
11733	11564
11733	11536
11733	11729
11733	11737
11733	11739
11733	11741
11733	11750
11733	11759
11733	11881
11734	11754
11734	11759
11734	11815
11734	11877
11734	11881
11734	11750
11734	11749
11734	11747
11734	11744
11734	11739
11734	11737
11734	11727
11734	11724
11734	11704
11734	11664
11734	11628
11734	11621
11734	11536
11735	11688
11735	11759
11735	11750
11735	11628
11736	11758
11736	81254
11736	11881
11736	11877
11736	11839
11736	11815
11736	11769
11736	11759
11736	11754
11736	11750
11736	11749
11736	11748
11736	11744
11736	11741
11736	11739
11736	11737
11736	11735
11736	11732
11736	11664
11736	11729
11736	11724
11736	11713
11736	11702
11736	11698
11736	11696
11736	11694
11736	11690
11736	11688
11736	11648
11736	11642
11736	11628
11736	11621
11736	11564
11736	11563
11736	11536
11736	11524
11737	11815
11737	11734
11737	11741
11737	11744
11737	11746
11737	11747
11737	11748
11737	11749
11737	11750
11737	11754
11737	11759
11737	11729
11737	11839
11737	11877
11737	11881
11737	11536
11737	11524
11737	11544
11737	11564
11737	11621
11737	11628
11737	11644
11737	11664
11737	11690
11737	11695
11737	11704
11737	11727
11739	11724
11739	11747
11739	11750
11739	11759
11739	11749
11739	11748
11739	11769
11739	11877
11739	11881
11739	11713
11739	11696
1174	72351
1174	1123
1174	956
11740	11522
11740	11555
11740	11664
11740	11729
11740	11744
11740	11750
11740	11759
11740	11847
11740	11881
11741	11732
11741	11524
11741	11536
11741	11564
11741	11621
11741	11648
11741	11664
11741	11688
11741	11690
11741	11696
11741	11700
11741	11713
11741	11724
11741	11727
11741	11729
11741	11737
11741	11739
11741	11742
11741	11744
11741	11748
11741	11749
11741	11750
11741	11759
11741	11760
11741	11769
11741	11815
11741	11839
11741	11877
11741	11881
11743	11815
11743	11759
11743	11754
11743	11750
11743	11747
11743	11704
11743	11628
11744	11877
11744	11769
11744	11759
11744	11750
11744	11748
11744	11621
11745	11881
11745	11877
11745	11839
11745	11815
11745	11759
11745	11750
11745	11749
11745	11748
11745	11747
11745	11746
11745	11729
11745	11690
11745	11628
11745	11621
11746	11759
11747	11536
11747	11750
11748	11750
11748	11759
11748	11769
11748	11815
11749	11877
11749	11769
11749	11759
11749	11750
11749	11729
11749	11690
11749	11621
11749	11524
11749	11839
11749	11881
11749	11815
11750	11524
11750	11745
11750	11881
11750	11877
11750	11815
11750	11769
11750	11765
11750	11759
11750	11749
11750	11748
11750	11747
11750	11744
11750	11741
11750	11739
11750	11737
11750	11732
11750	11729
11750	11702
11750	11690
11750	11664
11750	11644
11750	11628
11750	11621
11750	11564
11750	11536
11751	11696
11754	11664
11754	11704
11755	11877
11758	11736
11759	11690
11759	11749
11759	11748
11759	11744
11759	11741
11759	11739
11759	11737
11759	11729
11759	11727
11759	11724
11759	11754
11759	11648
11759	11630
11759	11628
11759	11621
11759	11608
11759	11564
11759	11536
11759	11524
11759	11966
11759	11877
11759	11839
11759	11768
11760	11536
11760	11564
11760	11621
11760	11729
11760	11737
11760	11739
11760	11741
11760	11759
11760	11877
11761	11736
11764	11622
11764	11628
11768	11630
11769	11527
11769	11696
11769	11543
1177	1105
11770	11628
11771	11588
10794	10814
10795	10772
11772	11621
11774	11621
11774	11628
11775	11622
11777	11818
11778	11628
1178	1105
11780	11906
11780	11913
11781	11628
11787	11628
11788	44754
11788	5767
1179	1077
1179	1187
11792	11664
11794	11544
11794	11543
11794	11532
11794	11723
11794	11621
11794	11643
11794	11652
11794	11664
11794	11961
11794	11877
11794	11858
11795	11621
11797	11689
11797	11703
11797	11861
11797	11877
1180	877
1180	1026
1180	1105
11800	11950
29032	39834
29032	31749
29032	18997
29047	16823
29048	39209
29048	43402
29048	43379
29048	43038
29048	41701
29048	41613
29048	41230
29048	41135
29048	43568
29048	38598
29048	17973
29048	20897
29048	21176
29048	23241
29048	23251
29048	24226
29048	26310
29048	28441
29048	28973
29048	29235
29048	29617
29048	29553
29048	35237
29048	34784
29048	33054
29048	30809
29048	30586
29048	29715
29048	29697
29048	30757
29049	20965
2905	1397
29050	29235
29050	29553
29050	29617
29050	29697
29050	29715
29050	30586
29050	30799
29050	30809
29050	33054
29050	34730
29050	34784
29050	29048
29050	28973
29050	28441
29050	26310
29050	24226
29050	23251
29050	23241
29050	21176
29050	20897
29050	20748
29050	17973
29050	41230
29050	37746
29050	43568
29050	43379
29050	37786
29050	38598
29050	39209
29050	39519
29050	35237
29050	41613
29050	41701
29050	43038
29050	43402
29058	35188
29058	17681
29058	18262
29058	21258
29058	28165
29058	28305
29058	29311
29058	29629
29058	33070
29058	40727
29058	40728
29058	41037
28775	26447
28779	16823
28794	39992
28794	20427
28795	16823
28795	25154
2909	4163
2909	8860
28812	37482
28820	41622
291	228
291	472
29109	23098
35436	34944
7002	6506
7002	5666
70020	70021
70027	82892
70027	77187
7003	5003
70030	60671
7004	6997
7004	5595
7004	9631
70045	65006
70047	59946
70048	72068
70054	48876
70059	72930
70059	61506
70059	61533
70059	61585
70059	71116
70059	72926
70060	78983
35447	32464
3545	3593
3545	1895
3545	3771
3545	8874
3545	9088
35451	22112
35451	32372
35454	44536
70061	70060
70061	73059
70061	86474
70071	65367
70076	64623
70076	48176
70079	48176
70079	86640
70080	60870
70082	63491
70082	83191
70082	99552
70092	57956
70095	76504
70108	89177
7011	3803
7011	1341
7011	1425
7011	1591
7011	3060
7011	3762
7011	5911
7011	7012
7011	8037
7011	9885
7011	9905
70110	82153
35188	40728
35188	40727
35188	38129
35188	28305
35188	28165
35188	18020
35188	17681
35189	35041
3519	5205
35463	28374
35463	20984
7013	6588
70147	61282
70153	83565
70153	47761
70153	48176
70153	48197
70153	49294
70153	49671
70153	52639
70153	52983
70153	64083
70153	64668
70153	64772
70153	64891
70153	69286
70153	83383
70153	87627
70153	90400
70153	92019
70153	95885
70155	98048
70155	98049
7016	9088
7016	5081
7016	3060
70160	79658
70163	64175
70164	64331
70170	69509
70170	54027
70170	50323
70170	50322
70170	50321
35466	43323
35467	35466
69624	94589
69631	69963
69632	91870
69638	48176
69639	69640
6964	1425
69640	69639
35197	44536
35198	35339
35204	44536
35210	38079
35212	44536
3522	9088
3522	5171
3522	1488
3548	1341
3548	1344
3548	2275
3548	4068
3548	3985
3548	3850
3548	3762
3548	3565
3548	3493
3548	3457
3548	3403
3548	2828
3548	2711
3548	2519
3548	4180
3548	2136
3548	2124
3548	2113
3548	2064
3548	2038
3548	1639
3548	1624
3548	1517
3548	1513
3548	1425
3548	8406
3548	9526
3548	9088
3548	8874
3548	8542
3548	8420
3548	8118
3548	7317
3548	7093
3548	5796
3548	5689
3548	5088
3548	5082
3548	5081
3548	4746
3548	4564
3548	4528
7018	7211
7018	6670
7018	5018
7018	4310
7018	1397
7018	1341
70182	52639
70184	55408
7020	3568
35230	18459
35230	19121
35230	23754
35230	36668
35230	44206
70306	97235
70306	97173
70306	79430
70306	76312
70306	64546
70306	49081
70584	70930
70584	51067
70586	51835
70668	90837
70668	76173
70671	47810
70671	48176
70671	58665
70671	66592
70671	67215
70671	72227
70671	73033
70591	47892
70591	49595
70591	68299
70591	70223
70591	78462
70592	95955
70596	87834
70596	86947
70596	79715
70596	67752
70596	61696
70596	57940
70311	99718
70311	86357
70311	86211
70311	82503
70311	58879
70312	58411
70313	73717
70313	84429
70320	64546
70326	79141
70326	64526
70678	61094
70680	72302
70380	49379
70380	56619
70385	50049
70394	64507
70340	70322
70341	93503
70607	76132
70607	48038
70610	88823
70618	54461
7063	2877
7063	6511
7063	7472
70398	63502
70398	73131
70687	98288
70690	58756
70690	70694
70690	78854
70690	78857
70697	63319
70702	79540
70704	47773
70709	80057
70634	92196
7064	4185
70349	69622
70349	47761
7035	1425
7035	5133
70352	99068
70358	91072
70365	50008
70365	67156
70367	52159
70367	49171
70367	53523
70367	60030
70367	64455
70367	65581
70367	67423
70367	69680
70367	72522
70367	93047
70367	53407
70712	76517
70404	50049
70404	70385
70405	50049
70405	70385
70406	50049
70406	70385
70408	62102
70413	50515
70413	50715
70413	54870
70413	58423
70413	89499
70413	97275
70414	50715
70414	50515
70414	54870
70414	58423
70414	63762
70414	85501
70414	89499
70414	97275
70414	99420
70415	64906
70417	85568
70420	63007
70422	68162
70422	55808
70648	52983
70649	92533
70650	57799
70650	82766
70650	79653
70650	63832
70651	88063
70651	90528
70652	89065
70653	72115
70653	48926
70658	82664
7072	5205
70727	77384
70730	89609
70732	86497
70739	95193
70435	53616
70439	70441
70441	72241
30505	31645
30505	30968
30505	29468
30512	31799
30512	46855
30512	46197
30822	21355
30830	41436
30834	44536
30834	44206
30834	33658
30834	32272
30834	16203
30843	26447
30844	44536
30847	32665
30849	44536
30519	28975
30878	38333
3088	8394
3088	6896
3088	8305
3088	7878
3088	7706
3088	6928
30881	18861
30881	17717
30881	18091
30881	21185
30881	24175
30881	25436
30881	28979
30881	39099
30881	41270
3090	3803
3060	1425
3060	1397
3060	9177
3060	9343
3060	9358
3060	9624
3060	9631
3060	16481
3060	9088
3060	3792
3060	1482
3060	1545
3060	2274
3060	2519
3060	2602
3060	2924
3060	3549
3060	3629
3060	3762
3060	3854
3060	4029
3060	4048
3060	4310
3060	5081
3060	5082
3060	5101
3060	5121
3060	6670
30600	17555
30551	34971
30551	27667
30553	27104
30553	27496
30553	40492
30553	41296
30856	34730
30856	19979
30609	37958
30613	19
30613	24638
3062	9631
30908	44700
3087	7301
30871	26923
30560	30152
30563	28437
30563	30564
30563	30565
30565	30563
3057	5058
3057	5133
3057	7022
3092	4360
3093	5685
3093	3779
3093	4768
3093	5684
3093	6925
30933	27979
30933	25214
30933	23268
30940	18407
3058	5878
3058	9495
30580	29022
30580	18465
30580	20084
30584	20314
30586	41230
30944	25306
30638	16823
30639	30638
30640	44432
30646	31642
30646	35737
30647	32520
3066	2509
30661	19761
30661	26189
30661	30257
30661	39226
85448	49181
85449	67268
85451	48176
85658	53759
85659	53759
85659	76654
85660	53759
85667	78983
85669	96521
8567	9911
8567	9088
85671	90201
85671	58369
85675	73309
85599	53378
85599	88213
85454	86504
85459	53759
85460	53759
85460	85459
85464	60060
85464	72747
85466	58241
85466	48144
85466	74893
856	1056
856	756
856	761
856	765
856	789
856	791
856	850
856	859
856	865
856	880
856	896
856	897
856	952
856	998
856	1062
856	1105
856	1110
856	1207
856	1219
856	1227
856	1233
85602	79541
85377	67122
85377	95680
85377	97044
85383	79868
85385	85386
85385	64526
8539	8370
8539	5121
8539	5086
85470	68707
85472	67616
85684	74590
85685	63056
85688	71946
857	1234
857	1152
857	1105
857	923
857	900
857	853
857	791
857	789
857	1167
85397	79127
854	789
8561	9040
85701	58557
85701	63319
85704	84387
85704	64526
85705	71149
85706	87359
85478	85155
85478	78819
85478	68981
85478	68065
8548	1425
8548	1635
8548	3383
8548	9631
85485	95620
8549	6282
85407	76078
85408	85813
85408	82222
85408	48116
85408	48115
855	1235
85501	61963
85501	89499
85501	99420
85709	79868
8571	427
8571	1397
8571	1425
85418	97792
8542	5675
85635	88842
85639	76699
85651	85579
8543	7077
85432	73589
259	44536
25901	34950
25901	40407
2591	4331
87149	48055
8715	1425
8715	3762
87155	82084
2599	9088
2599	9442
2599	9376
25990	32454
2601	3060
26012	41072
26012	41637
26012	33346
87156	87160
87157	87160
8713	6613
8713	4416
8713	3882
8713	3346
8713	2417
8713	8477
8713	9801
25912	23863
87158	88508
87162	89776
87164	53089
87164	87165
87165	87164
87166	89868
87167	87160
26019	26020
2602	3060
2604	7272
2604	3647
2604	8385
87132	49635
87132	73443
87132	82097
87132	82892
87141	68203
87172	87176
87173	87176
87174	87176
87175	87176
87176	87172
87176	87173
87176	87174
87176	87175
87176	87177
87176	87178
87176	87179
87176	87180
87177	87176
87177	87172
25959	21975
25969	22551
25976	22145
2598	2631
2598	2599
25985	22312
64994	99509
65011	82892
65021	90875
65024	96258
65024	65627
64948	48172
64948	48139
64953	99509
64953	74706
64962	91642
64962	85555
64962	82505
64962	80967
64965	79698
65027	97112
64967	62408
64971	91109
64978	80000
65042	53441
65042	50927
65043	63295
65051	56103
65051	90746
65052	99257
65055	58848
65055	92077
65055	88719
65055	82243
65055	70007
65058	79795
6506	7002
64981	58369
64981	57642
64983	97120
64726	94800
64727	54430
64727	54908
64727	54925
64727	69194
64727	77061
64727	79713
64727	79714
64727	83998
64727	98023
64731	63912
64733	81277
69855	48176
69856	51061
69856	56953
69856	57170
69856	61562
69856	99687
69856	99395
69856	69868
69856	79910
69856	79699
69856	76554
69856	76257
69856	74238
69856	72894
69856	71329
69856	69897
69856	69883
69856	69879
69856	69877
69856	69872
69856	79911
69856	69858
69856	69857
69856	69851
69856	69170
69856	68587
69856	64341
69856	64325
69856	93599
69856	97951
69856	97936
69856	94401
69856	93682
69856	93643
69856	93638
69856	93637
69856	93635
69856	93617
69856	93608
69856	93607
69856	93598
69856	93597
69856	93596
69856	93595
69856	93594
69856	93593
69856	93592
69856	90943
69856	90653
69856	88166
69856	81794
69857	93608
69857	90943
69857	93592
69857	93593
69857	93594
69857	93595
69857	93596
69857	93597
69857	93598
69857	93599
69857	93607
69857	93617
69857	93635
69857	99395
69857	99687
69857	93637
69857	93638
69857	93643
69857	93682
69857	94401
69857	97936
69857	97951
69857	88166
69857	72894
69857	69858
69857	69868
69857	69872
69857	69877
69857	69879
69857	69883
69857	69897
69857	71329
69857	74238
69857	76257
69857	76554
69857	79699
69857	79910
69857	79911
69857	81794
69857	90653
69857	69851
69857	51061
69857	56953
69857	61562
69857	64325
69857	64341
69857	68587
69857	69170
69857	69856
69857	57170
69858	97951
69858	99395
69858	99687
69858	51061
69858	97936
69858	93607
69858	90943
69858	93592
69858	93593
69858	93594
69858	93595
69858	93596
69858	93597
69858	93598
69858	93599
69858	93608
69858	93617
69858	93635
69858	93637
69858	93638
69858	93643
69858	93682
69858	94401
69858	88166
69858	56953
69858	57170
69858	61562
69858	64325
69858	64341
69858	68587
69858	69170
69858	69851
69858	69856
69858	69857
69858	69868
69858	69872
69858	69877
69858	69883
69858	90653
69858	81794
69858	79911
69858	79910
69858	79699
69858	76554
69858	74238
69858	69879
69858	69897
69858	72894
69858	76257
69858	71329
69859	79153
69863	71314
69867	93586
69867	55400
69867	99314
69868	93635
69868	69879
69868	69872
69868	69858
69868	69857
69868	69856
69868	69851
69868	97951
69868	97936
69868	94401
69868	93682
69868	93643
69868	93638
69868	93637
69868	69170
69868	93617
69868	93608
69868	93607
69868	93599
69868	93598
69868	93597
69868	93596
69868	93595
69868	93594
69868	93593
69868	68587
69868	90943
69868	51061
69868	56953
69868	57170
69868	61562
69868	64325
69868	64341
69868	99687
69868	99395
69868	93592
69868	69877
69868	90653
69868	88166
69868	81794
69868	79911
69868	79910
69868	79699
69868	76554
69868	76257
69868	74238
69868	72894
69868	71329
69868	69897
69868	69883
69872	69851
69872	71329
69872	69897
69872	69883
69872	69879
69872	69877
69872	69868
69872	69858
69872	69857
69872	69856
69872	72894
69872	69170
69872	68587
69872	64341
69872	64325
69872	61562
69872	57170
69872	90653
69872	93599
69872	93598
69872	93597
69872	93596
69872	93595
69872	93594
69872	93593
69872	93592
69872	90943
69872	51061
69872	88166
69872	81794
69872	79911
69872	79910
69872	79699
69872	76554
69872	76257
69872	74238
69872	56953
69872	93608
69872	99395
69872	99687
69872	97951
69872	97936
69872	94401
69872	93682
69872	93643
69872	93638
69872	93637
69872	93635
69872	93617
69872	93607
69877	69170
69877	68587
69877	64341
69877	64325
69877	61562
69877	57170
69877	56953
69877	51061
69877	69851
69877	71329
69877	88166
69877	81794
69877	79911
69877	79910
69877	79699
69877	76554
69877	76257
69877	74238
69877	72894
69877	69897
69877	69883
69877	69879
69877	69872
69877	69868
69877	69858
69877	69857
69877	69856
69877	90653
69877	93607
69877	97936
69877	94401
69877	93682
69877	93643
69877	93638
69877	93637
69877	93635
69877	93617
69877	93608
69877	97951
69877	93599
69877	93598
69877	93597
69877	93596
69877	93595
69877	93594
69877	93593
69877	93592
69877	90943
69877	99687
69877	99395
69878	52307
69879	93643
69879	93607
69879	93608
69879	93617
69879	93635
69879	93637
69879	93638
69879	93598
69879	93682
69879	94401
69879	97936
69879	97951
69879	99395
69879	99687
69879	88166
69879	69897
69879	71329
69879	72894
69879	74238
69879	76257
69879	76554
69879	79699
69879	79910
69879	79911
69879	81794
69879	93599
69879	90653
69879	90943
69879	93592
69879	93593
69879	93594
69879	93595
69879	93596
69879	93597
69879	69868
69879	69877
69879	68587
69879	51061
69879	56953
69879	57170
69879	61562
69879	64325
69879	64341
69879	69170
69879	69851
69879	69856
69879	69857
69879	69858
69879	69872
69879	69883
69883	88166
69883	71329
69883	72894
69883	74238
69883	76257
69883	76554
69883	79699
69883	79910
69883	79911
69883	81794
69883	93595
69883	90653
69883	90943
69883	93592
69883	93593
69883	93594
