675	1058
1621	324
1622	361
421	1
1623	9
1624	35
1625	946
44	1
1626	11
905	19
1627	1
2	576
1628	1191
62	811
1629	1
1077	1
1463	314
1630	1146
702	1310
1631	205
1632	1
1633	1
1634	98
1635	1015
1636	564
632	1556
37	1
641	200
1637	1
1638	1586
1639	1045
1640	0
1641	1
1056	1
1642	0
1643	9
1644	1
1645	1
1646	1368
1647	35
421	0
1648	14
15	1
1649	772
1646	332
1650	14
839	66
1651	19
1454	218
1652	41
1653	412
1654	357
206	978
1584	1
656	171
1655	498
1656	1
67	1
1657	702
1658	164
1659	631
1660	1
1139	66
91	454
18	233
1661	41
56	327
1662	45
1663	1
1664	1
47	404
9	674
1665	1
1666	1257
906	1143
1667	42
1668	1
897	708
1669	502
658	369
1670	170
1671	0
598	1387
1129	68
496	1
1672	359
1673	112
1545	480
34	747
15	35
807	238
1674	1
1239	0
1675	327
72	1
1676	129
1677	8
1678	1
1679	1
1680	178
1681	0
1682	171
944	14
76	475
1683	81
1684	1000
54	8
1685	1
1686	1
391	0
1687	270
1688	231
421	35
129	105
1689	3
1690	138
1691	0
1692	126
72	81
1693	35
66	79
710	1
1694	300
1695	181
1696	1
1697	719
1698	530
1699	465
1379	8
401	1
1700	1
1701	1
1702	210
0	0
1703	1
194	101
1704	1
1705	8
386	40
1706	1587
1707	147
291	450
1708	35
1709	79
1710	0
1711	1516
294	19
1001	0
83	1
0	1298
9	484
1712	0
1713	3
45	1
1714	0
1715	966
115	4
2	1
1716	4
1717	19
738	35
1718	0
1719	316
1720	1
1209	1662
1721	1550
1722	1
1723	656
1724	457
5	0
1725	673
1726	66
1727	35
1728	1
896	35
1729	389
5	1
18	1
1730	550
1379	23
1731	1
1732	35
836	328
1161	626
1498	1
1203	1351
1733	112
1734	1058
1735	100
1532	1
1736	172
396	8
1737	1
1030	1
1738	414
104	65
135	38
0	9
1739	1193
639	953
2	1
1545	1
1740	1
1741	389
1742	1
517	0
124	99
1743	719
511	1
887	389
1744	306
1745	159
98	1
1473	180
1746	301
1747	9
1748	1
607	371
42	35
1749	9
1750	0
1751	120
627	3
379	0
1526	1
1752	153
716	75
586	1293
20	51
441	1
406	1
1753	135
1754	35
409	41
1755	1275
54	0
577	42
79	1308
1756	41
63	1
1757	439
1758	1
403	1
1759	418
1234	79
690	105
796	1
3	1
79	1
1372	184
1760	4
1366	484
1442	14
1136	45
1761	1
82	231
1762	719
1538	170
482	42
1203	84
683	66
289	742
1538	1
50	213
1763	1
275	1
26	534
1764	1205
1765	258
1429	665
1287	0
230	524
318	1
1766	1263
650	555
253	747
384	1145
1086	0
25	64
1767	1
1768	148
358	0
1769	1
1737	17
2	231
407	76
443	14
1770	1
1771	1398
1772	25
1773	35
336	81
66	383
1774	1
1775	65
3	0
1328	3
79	1356
1776	117
280	1373
1777	309
393	1
904	79
1778	183
1296	15
1779	0
202	125
392	1396
1780	1466
1781	8
1782	37
370	823
20	144
1783	8
1784	223
181	0
1785	73
1786	67
1787	793
258	683
1788	1
1789	40
1790	385
1209	484
73	15
1336	144
1791	1173
1792	14
475	336
33	1
1793	283
61	0
493	0
1794	159
370	808
1137	2
74	766
597	917
1083	1676
37	1
1795	8
1646	1623
1092	188
1796	1
1797	9
1798	653
1799	355
1748	1
882	781
820	540
399	1
676	38
1800	1
1801	0
759	1
1533	1
1802	29
51	8
82	10
1279	1
1803	829
1804	35
1805	1
995	251
1806	842
413	519
599	159
1807	1389
1808	1
1653	389
1809	1234
67	1
92	1
1810	1
1346	1
2	776
1811	4
1812	0
66	191
1813	122
1814	19
1815	45
699	4
51	8
151	42
1816	1
1016	1301
0	68
1817	1
1818	823
1819	14
1820	1351
1563	344
1821	1
135	1
1822	53
1823	1543
1824	1663
1825	95
1826	1524
1220	42
1827	1
181	910
46	128
1828	1158
1829	1
746	5
1408	1234
1830	1426
1831	274
210	1258
936	436
1832	1
291	1085
1833	9
967	511
1481	1
93	701
377	900
14	1
0	14
251	1
1834	1341
1835	0
1836	290
467	1
358	464
1837	1456
1149	97
1838	493
1839	9
74	1525
1840	1
1841	0
1842	555
3	1337
138	9
1843	1
747	1836
227	468
281	225
93	384
1012	176
276	1398
644	33
614	529
1692	1
54	43
352	1635
25	4
823	105
1844	8
599	1
1845	41
1846	1
1847	0
1848	1686
1849	9
1850	1
181	371
1851	41
1852	299
1853	1
499	104
1854	994
1855	8
1856	0
1857	1
27	1259
1858	15
1008	1
37	182
1859	151
19	1450
1860	1
1861	1
1862	443
0	327
78	313
1863	75
1478	332
293	1
146	1729
1864	1295
1865	671
156	1186
268	1306
1866	53
1452	1
469	0
1867	1
622	223
1868	341
612	0
1869	680
15	1
1870	1786
1533	0
1871	1403
27	40
1872	1817
441	14
1873	1
1874	1
3	1151
1875	137
1876	488
107	159
1877	1743
1878	117
776	362
1879	8
292	1389
1880	1756
1881	9
1882	1
862	1077
1883	1
1884	1
24	0
241	19
1798	719
1298	594
1885	39
1886	1
1058	48
1887	1
91	1
1888	75
1889	117
1890	343
1789	9
1891	1884
1892	66
1893	538
315	1
163	14
1894	48
530	8
2	56
702	1856
28	0
1803	1
1895	179
1896	176
1897	1
1083	1
764	1162
1898	1
973	1854
1899	1057
48	1
1398	1112
1900	412
1901	912
1902	3
1903	2
1904	1484
1905	1525
1906	0
406	5
1039	54
1451	1
3	1
117	1426
1907	123
1908	176
1909	694
1910	165
341	790
0	1
0	8
1911	79
1912	1
0	133
577	1
1913	229
1914	316
1915	11
534	1098
0	320
155	1107
822	2
298	1
3	42
1014	67
1916	1
522	159
1917	1
991	1201
1918	1
1919	1211
1455	569
1920	1773
1921	1
1043	0
1922	67
1181	484
275	35
1923	52
1924	100
1925	516
1926	104
13	1
1927	344
1928	144
14	1
1929	790
1930	1802
1931	144
1932	1
1933	1307
1537	312
745	1909
1934	1
337	641
1935	230
24	225
142	3
1936	0
1937	14
1220	1813
1938	14
1939	147
1757	1068
934	1502
1940	0
1941	0
1942	327
1943	1
1944	343
1945	252
1946	922
1947	1
1948	159
366	14
289	573
3	1773
690	618
361	336
1949	404
1950	19
1239	964
79	1
1951	178
595	263
1952	1121
217	1
87	1306
1953	1950
1954	3
546	978
1955	282
1251	0
1956	1216
1957	1
76	149
1526	105
1958	252
690	95
1959	1
122	555
1960	184
881	122
1961	1
1962	1
421	48
1963	35
1964	35
366	209
1333	79
728	293
1965	1586
1966	569
16	9
640	409
1967	59
204	0
923	0
1968	35
1969	16
51	484
1970	807
1971	1
1972	105
353	1
222	1
0	238
1973	1693
1911	1
1974	1
181	283
1975	1
1976	1
427	42
1591	1964
1773	1
292	21
1187	135
1977	1
1978	112
773	1913
206	1118
1979	244
1980	19
314	626
1911	39
1855	200
1981	84
1982	197
31	1
1983	656
1984	13
20	159
1985	0
638	1
1986	69
1494	1
1987	45
1988	79
892	1
120	35
336	1571
1591	0
120	529
1989	182
1990	41
519	0
381	1
1846	1557
653	183
26	708
1862	443
318	665
1991	1456
1992	45
1993	389
1994	693
1995	45
1996	0
1305	15
546	144
869	403
1997	1
0	591
1998	947
1999	1
586	8
2000	203
988	327
2001	35
662	625
2002	1263
546	725
2003	1
2004	1
2005	36
151	1
63	1005
1082	99
66	796
2006	1636
2	1058
2007	8
1824	371
633	582
2008	128
2009	19
286	157
99	14
320	1564
69	361
28	955
32	61
570	1
2010	176
1509	1745
642	1
1449	1258
1020	1
494	1
2011	127
2012	75
3	1
107	67
59	1
2013	1453
366	1
2014	909
648	459
917	1
2015	1301
2016	113
2017	19
121	364
2018	484
442	1527
876	0
2019	1
318	1
2020	532
281	301
2021	143
2022	1068
2023	546
2024	117
2025	641
2026	864
1961	1680
836	190
2027	33
2028	8
2029	109
2030	1
409	1474
2031	1
2032	35
2033	0
1481	285
2034	129
1556	1301
280	1294
269	1456
2035	671
114	35
2036	1156
2037	149
1720	9
104	455
2038	1845
2039	40
141	20
1339	1923
632	790
261	1371
2040	385
2041	275
2042	35
142	1
2043	672
1062	35
2044	11
2045	1162
2046	0
1358	1791
2047	2017
2048	1
2049	1
926	0
2050	1
2051	62
434	1
2052	463
880	1
1741	1
2053	1671
2054	14
2	134
2055	1
1498	10
1906	1
2056	1
2057	244
313	15
2	66
2058	1
2059	1302
2060	641
76	33
2061	431
2062	159
286	1
2063	1
2064	725
151	332
3	0
2065	0
2066	128
2067	14
2068	1
2069	3
2070	310
2071	79
1019	771
2072	160
2073	129
2074	327
421	1
1938	1139
413	650
1203	1
1738	1
2075	0
835	1840
725	3
2076	131
2077	465
152	2008
973	1094
2078	517
744	0
1868	1078
2079	79
1450	45
2080	0
1711	68
117	442
688	1620
2081	0
942	405
1450	1
2082	3
709	1
2083	45
2084	1
2085	2
2086	0
925	19
1938	1
2087	996
2088	35
2089	604
2090	839
1772	0
2091	1466
2092	1
187	1
2093	1
2094	108
1398	1
2095	11
100	1
2096	1
2097	10
2098	176
92	176
639	182
401	550
2099	524
517	1524
1348	501
2100	2050
2101	3
2102	3
2103	1
2104	19
2105	790
2106	51
650	1
718	1
20	474
2107	144
2093	1874
93	1798
2108	42
2109	654
2110	0
2111	117
902	104
1378	2030
2112	0
2113	282
1409	79
14	51
783	1
2114	0
204	81
14	112
2095	1
1836	98
586	1
2115	0
1484	719
2116	298
2117	1
2118	14
0	233
2119	1745
2120	2107
2121	315
2122	1041
2123	8
2124	137
226	0
2125	1
707	1588
1837	691
33	1150
2126	1840
2	115
1047	147
2127	1654
151	0
2128	14
2129	84
3	823
59	8
1678	35
2130	790
2131	3
2132	1791
2133	790
2134	1
353	1740
2135	637
2136	32
2137	959
2138	79
2139	260
782	90
2140	0
2141	1664
2142	1637
2143	896
2036	852
2144	117
639	0
2145	757
1779	304
1895	0
1924	803
1902	8
504	1
355	200
2146	1506
2147	1506
1752	0
2148	84
99	1833
1612	1
1537	1263
2149	1840
2150	0
22	1188
2151	1
1328	1
296	680
2152	758
276	79
2153	329
2154	511
2155	1085
2156	615
1612	1
1165	8
2157	8
2158	1
2159	351
1186	16
2160	79
1810	1756
2161	1
2162	46
19	54
1942	368
196	1
2163	1
2164	809
12	1
162	1
2165	1
2166	244
2167	79
1950	578
500	457
2168	62
2169	814
2170	0
1656	1
0	35
1511	0
2171	1307
2172	191
404	1068
211	97
607	1
2173	0
1811	159
1188	35
151	1
443	23
2174	463
2175	270
353	716
1489	1840
154	24
99	35
10	797
1845	0
1159	1791
2176	163
2177	1
2178	1141
244	0
2179	35
0	112
2180	918
2181	14
2182	1198
2183	1272
2184	0
2185	35
2	566
196	75
2186	1
966	550
431	1
1547	704
2187	332
104	14
2188	259
2189	0
2190	1
2066	62
0	129
2191	140
2192	0
366	1092
0	2036
392	16
876	0
1206	214
1663	0
1703	344
2193	1502
2194	475
2195	316
2196	1
2197	19
2198	346
2199	35
2200	275
2201	0
2202	786
2203	474
2204	97
23	1
2205	130
1157	1
1425	436
1584	1
498	104
2206	1645
2207	304
650	0
459	0
784	0
2200	290
2208	9
632	210
2209	1518
2210	1
2211	11
2212	1
2213	1
480	35
215	1369
20	0
2214	1649
518	79
51	1
585	35
2086	176
2215	334
1545	1
2216	149
2217	507
2218	1892
2219	184
2220	1
2221	275
606	51
1833	1
843	8
2222	1
10	1
2223	79
2224	1223
975	524
2225	35
1462	494
902	97
2226	1
1014	19
1839	576
528	1
2227	2043
2228	35
1444	117
2229	864
2230	66
2231	404
2232	9
2233	1307
20	0
2234	1
2	1322
1220	1
2235	54
2236	332
50	906
508	42
2237	1
16	90
31	351
1125	0
122	214
2238	67
738	2052
2239	149
816	443
441	103
1508	412
2240	1554
37	2062
868	1
1028	1985
612	1641
702	270
2241	1
2242	83
3	8
146	102
188	1048
2243	19
2244	1
2245	324
2246	0
2247	209
2248	214
1855	16
2249	0
2247	270
212	1
443	1
2250	0
2241	75
2251	1
1934	131
917	2044
1510	51
25	1
336	1960
1724	690
2252	0
1334	167
2253	100
2254	0
147	0
2255	625
1361	299
2256	1
2257	1
2258	651
2	1
1726	1
2259	0
2260	0
2261	1463
54	108
696	2179
11	1064
2118	2
2262	2202
63	140
1025	1
244	327
1737	0
2263	3
2	0
65	61
2264	1
1136	1
430	214
2265	35
683	105
2266	0
2267	1519
2268	283
2269	0
2270	305
2271	73
708	35
1722	1
2272	318
2273	1307
2274	35
1417	0
2139	93
2275	8
2276	149
2277	1
1346	772
2278	0
2279	62
2280	9
2281	25
1980	1
2282	14
2241	253
2283	1
2284	412
2285	1267
508	1
901	1129
2286	1
2287	19
2288	447
109	1283
806	786
507	35
5	0
2289	1464
2290	484
185	1
2291	1
2292	2064
40	161
122	1
614	2062
129	0
2	856
2293	1192
2294	2277
2275	1099
2295	1
2296	1
2297	771
2298	1863
1339	173
2299	50
2300	15
14	25
383	3
1568	29
1698	426
1129	2070
2301	1
54	773
2302	1
2230	46
2303	19
104	0
2304	1064
2305	1
6	75
2306	159
2307	35
905	9
922	0
2308	0
2309	7
848	1
2310	0
2311	0
2312	1
2313	105
880	946
2314	0
2315	359
2316	0
2317	1
112	1
712	332
3	701
38	0
435	35
117	1
316	0
333	367
2318	0
495	35
2319	2060
2320	1
2168	105
15	1791
330	1034
1234	1925
1442	147
10	65
2321	1950
732	1
1867	1840
926	185
3	279
2322	312
2323	35
2324	550
25	53
2325	19
660	183
2326	197
2327	42
599	8
58	791
1155	1
2328	1
2329	1082
2330	210
2331	105
2332	1
1199	29
1146	1
2333	1
1695	60
1563	45
2334	76
2335	8
841	2107
2336	0
2337	1418
2338	716
353	974
1378	341
2339	1104
2340	14
2341	1
1060	748
1348	9
2342	48
670	14
10	95
1226	1
830	2214
1845	436
2343	794
2344	1188
875	1506
2345	1
2346	33
1913	275
2347	41
2	1
2348	35
2349	1717
2350	1
1945	1215
2351	975
87	1
2352	1165
323	1
263	2290
2353	2034
66	1143
905	771
2354	1971
2355	19
2356	1796
2357	1
1572	1624
2358	388
706	1
1164	1998
2359	192
958	1
2360	446
63	0
2361	1767
15	1
2362	270
2170	1
2363	105
1182	205
1328	203
111	1
2364	508
1483	132
1757	1
895	179
2365	83
2366	1
2367	10
2368	8
2369	0
2370	450
2371	81
480	1
421	44
1433	1
43	79
2372	1
2373	2352
2374	1030
2375	0
111	966
1868	1
2376	225
111	108
2377	75
1731	0
2309	782
2378	0
2379	1
8	1121
2380	404
2381	105
14	1712
40	51
383	1
112	161
2382	60
2383	538
459	1
2384	2167
217	1
2385	66
2386	0
2387	1838
1284	104
2388	1
2389	0
2390	1741
2175	183
2321	1045
2391	0
712	1
2392	1623
2393	1268
2394	1
1700	582
1371	102
1998	1735
670	1
2395	92
845	1
843	1702
1986	38
2396	0
2397	35
284	60
178	290
93	1023
2398	14
1475	1740
429	2311
2399	740
2400	14
2401	67
2402	1
15	0
151	1
114	90
1348	524
2403	0
2404	24
2405	148
2406	35
2407	9
163	183
2408	329
1354	1322
2409	479
2410	2254
776	112
2053	1
2411	79
2412	0
323	17
2413	8
632	1
2414	1
2415	748
2416	68
286	542
2417	1909
2418	14
696	8
2057	0
2419	702
891	2212
2420	1
1824	0
731	404
2421	62
1905	1450
171	834
2422	797
9	0
2423	0
2424	14
2176	112
2295	0
448	1292
1285	1199
107	1
2425	324
2426	1
1944	68
809	795
54	108
2427	35
2428	1
2429	322
366	1817
2430	35
2431	16
2432	1
2433	531
2434	771
2435	1
2436	0
509	1
2437	1
2438	1
2439	1033
2440	66
2441	8
835	2301
2442	681
2443	701
1161	147
1020	813
2271	662
2444	1438
2445	0
388	283
2446	35
2447	0
2448	79
2449	8
2450	980
2451	2344
2452	723
2453	581
361	1
292	2149
1237	1045
1090	179
334	14
2454	0
2455	60
2456	1
11	1439
2457	8
2458	1
1355	14
2459	826
2460	507
2461	304
670	17
2462	558
1448	25
542	1998
206	0
1697	1
51	1
2463	35
2464	270
163	618
2465	8
463	309
2466	14
2467	1
1470	0
2468	174
2469	93
435	1203
217	0
1656	1
33	1637
909	19
1482	16
2470	1550
2471	1
2472	8
2473	9
1981	35
2474	1
401	3
2475	1
2476	125
1121	995
65	652
2477	1874
607	1
3	558
2478	42
2479	68
2480	293
2481	1096
1398	2026
2482	443
833	404
2483	0
2484	1389
2485	1
2040	426
2486	5
2487	675
1685	14
1811	1385
3	68
2306	35
333	813
2488	8
0	1
2489	1
2490	137
1105	586
2491	1537
308	35
87	14
2492	1
307	1087
2493	973
187	52
2299	2434
144	0
2494	125
2495	0
358	272
1020	1
2496	39
2497	0
660	1
2498	1
2481	966
2170	183
2499	40
2500	524
370	225
1282	1
316	1
1105	1513
2501	0
688	1
2271	328
2502	0
2503	2383
2504	2209
2505	131
2506	531
286	41
223	1158
985	173
2507	1
399	88
2508	493
2509	45
2510	1
0	126
2378	1
2511	1132
2512	251
1137	8
298	692
54	1
2513	371
357	153
555	392
2514	1622
1673	318
1832	9
2029	35
0	0
1043	305
728	127
415	885
2515	459
2516	1
9	484
2517	1543
2482	1245
2518	227
911	414
2519	68
2520	0
2521	1469
2522	1176
2296	0
2523	1
2524	1
1119	137
2525	0
1833	46
1109	1
2526	490
10	19
1086	1
2	144
2527	2352
32	143
790	965
805	0
710	2473
254	14
2528	45
2529	3
2530	910
2531	8
2532	1407
1703	246
2533	1793
2534	83
2535	0
2536	1793
255	160
385	234
1720	99
2537	594
2538	142
2539	1
2226	1
126	3
2540	2397
2541	2360
2542	699
3	0
1608	60
72	587
2543	2252
791	0
2544	0
2545	1628
1163	475
764	1
2546	1
238	0
0	35
614	652
2547	140
2302	538
2548	14
2549	677
2550	0
929	213
2551	1
2552	2453
2553	1773
2554	42
2555	380
2556	1
2557	2149
2558	1
1330	2165
632	108
2559	2506
920	1339
79	8
401	0
2560	2125
1155	8
2561	114
1561	763
1732	8
2562	0
2563	105
586	8
2564	2478
2565	19
2286	2206
2566	919
2567	2031
2153	1
31	15
2568	0
58	9
757	1
1837	167
2569	0
700	2382
1718	1456
493	35
2570	183
2571	8
2572	14
2573	428
2574	1794
2575	2324
1056	35
92	1
2576	309
2577	35
90	147
2578	0
2282	0
2579	1
2580	182
2581	52
2582	15
2583	176
2584	1
3	14
1027	35
2585	1525
1450	641
1826	1365
2586	0
2587	1
850	1
971	0
1439	1586
2588	40
2388	14
2589	650
2590	52
11	1339
2591	0
2592	299
292	45
2593	965
2594	159
355	1
2595	1
2596	1
2597	441
2598	462
2071	1244
2599	330
2600	204
2601	65
67	434
2602	660
1538	0
2603	52
632	134
25	112
1470	42
1450	1615
2604	341
1729	2209
2605	42
249	1637
218	1662
18	176
2606	0
2607	439
2608	2262
736	142
0	1
1203	105
2609	0
2610	1
48	105
622	1384
1609	46
870	25
2611	1216
2612	0
2613	1006
2614	1639
2615	1361
2	747
165	1
2616	149
1577	1
2617	1096
388	692
2618	0
179	193
2	15
1346	0
2619	19
2620	208
0	0
2621	725
2622	8
2623	1092
204	1696
72	242
2624	0
1704	1550
2625	555
2626	484
2627	48
2628	0
2629	1
2630	35
2631	0
2632	1
2633	294
2137	69
2634	15
106	942
0	1
1510	462
2635	1
2636	0
2637	19
2638	15
2639	14
814	189
0	1
2640	299
2641	9
133	1
219	127
2642	582
2643	84
2644	128
817	2584
142	147
2645	2580
2646	1
1495	493
2647	81
2648	329
2649	333
2650	117
2651	1
2247	1
2652	14
74	2224
2653	38
2654	35
11	1167
3	0
462	2
100	284
2655	786
2656	102
229	164
577	16
66	15
648	2167
2657	200
1472	112
2658	205
2659	42
2640	1377
293	1672
2660	779
141	318
2661	233
2662	1504
2663	1
2664	2223
155	479
2665	404
2666	1831
218	225
2667	516
2668	2017
2	1
211	1
2669	126
2670	1
130	1
1140	132
2671	1
658	11
1137	35
2672	0
2315	1398
2673	83
2674	0
441	418
2654	1074
179	1045
2675	2167
2676	1
645	179
2677	1735
2678	1
2679	930
1498	2311
1978	1052
1884	0
2680	0
1112	548
2676	2520
20	344
2681	371
2084	1
2086	1
2682	105
103	1720
2683	0
2516	117
2684	14
2685	0
2686	1
2687	81
2566	5
1977	1161
2184	2215
1339	1143
493	181
16	386
296	2010
2688	1044
2689	1
2690	1
373	19
87	8
2691	527
1124	344
2692	1
2693	1
427	13
1187	1
2694	150
2695	35
99	110
2227	1
2696	391
2697	1
2698	14
2592	0
2699	0
2700	1
2701	0
374	794
852	1616
726	1
2702	270
2703	1
3	889
2704	62
181	431
2705	0
981	1
2706	662
2707	244
2040	41
252	1
2708	14
2709	19
2710	229
96	79
2711	35
1014	507
1380	1
2712	67
2713	45
1691	182
1155	26
2714	7
2096	2202
366	1519
163	1507
2715	35
2325	244
20	183
129	19
2716	504
11	1213
2047	1
2717	14
484	1194
2718	675
2719	2324
245	1
2233	1361
2720	389
2721	352
513	9
0	0
1587	0
2722	1034
2723	0
2716	2120
2724	1746
2725	696
2726	136
2727	1
99	1465
2728	1
2729	1661
146	1
2730	779
2731	1
2732	3
2733	1
2362	2404
2734	1306
2735	1141
2736	97
2737	66
862	2328
92	747
2738	1
907	19
2739	160
2740	0
2741	8
386	1
2742	1
2743	570
2744	1641
1835	183
2745	1
125	1527
2746	912
2615	1
2747	1
1307	102
319	181
1858	0
1014	831
2748	767
